"Timestamp","Value"
18.118500,0.0001494679891038686
18.118750,0.00014972400094848126
18.119000,0.00014919300156179816
18.119250,0.0001491029979661107
18.119500,0.0001491029979661107
18.119750,0.00014901800022926182
18.120000,0.00014915599604137242
18.120250,0.00014897999062668532
18.120500,0.00014921699767000973
18.120750,0.00014917900261934847
18.121000,0.00014914099301677197
18.121250,0.00014896599168423563
18.121500,0.00014868700236547738
18.121750,0.00014915599604137242
18.122000,0.00014944399299565703
18.122250,0.00014892799663357437
18.122500,0.00014892799663357437
18.122750,0.00014905599527992308
18.123000,0.00014933099737390876
18.123250,0.00014928299060557038
18.123500,0.0001494960015406832
18.123750,0.00014907999138813466
18.124000,0.00014901800022926182
18.124250,0.00014948200259823352
18.124500,0.0001491699949838221
18.124750,0.0001494210009695962
18.125000,0.00014953399659134448
18.125250,0.00014953399659134448
18.125500,0.00014932100020814687
18.125750,0.00014940599794499576
18.126000,0.00014967199240345508
18.126250,0.00014934499631635845
18.126500,0.0001497999910498038
18.126750,0.0001488760026404634
18.127000,0.00014940599794499576
18.127250,0.0001495199976488948
18.127500,0.000149254992720671
18.127750,0.00014969499898143113
18.128000,0.00014967199240345508
18.128250,0.00014957199164200574
18.128500,0.0001491029979661107
18.128750,0.00014959600230213255
18.129000,0.0001492930023232475
18.129250,0.00014899000234436244
18.129500,0.00014906599244568497
18.129750,0.00014905599527992308
18.130000,0.00014934499631635845
18.130250,0.00014906599244568497
18.130500,0.00014892799663357437
18.130750,0.0001493829913670197
18.131000,0.00014914099301677197
18.131250,0.00014923099661245942
18.131500,0.00014914099301677197
18.131750,0.00014928299060557038
18.132000,0.00014911800099071115
18.132250,0.00014936899242457002
18.132500,0.00014911800099071115
18.132750,0.00014928299060557038
18.133000,0.00014920799003448337
18.133250,0.00014900400128681213
18.133500,0.00014911800099071115
18.133750,0.00014905599527992308
18.134000,0.00014896599168423563
18.134250,0.00014911800099071115
18.134500,0.00014913199993316084
18.134750,0.00014915599604137242
18.135000,0.0001488900015829131
18.135250,0.00014899000234436244
18.135500,0.00014899000234436244
18.135750,0.00014901800022926182
18.136000,0.00014911800099071115
18.136250,0.000148563995026052
18.136500,0.00014897999062668532
18.136750,0.00014891399769112468
18.137000,0.00014891399769112468
18.137250,0.00014917900261934847
18.137500,0.00014909399033058435
18.137750,0.00014944399299565703
18.138000,0.0001488150010118261
18.138250,0.0001488289999542758
18.138500,0.00014892799663357437
18.138750,0.00014914099301677197
18.139000,0.00014907999138813466
18.139250,0.0001492930023232475
18.139500,0.00014935899525880814
18.139750,0.00014920799003448337
18.140000,0.00014894199557602406
18.140250,0.0001491699949838221
18.140500,0.0001493969903094694
18.140750,0.00014911800099071115
18.141000,0.0001492930023232475
18.141250,0.00014934499631635845
18.141500,0.00014953399659134448
18.141750,0.0001492930023232475
18.142000,0.0001495059987064451
18.142250,0.00014896599168423563
18.142500,0.00014911800099071115
18.142750,0.0001490419963374734
18.143000,0.00014935899525880814
18.143250,0.00014936899242457002
18.143500,0.00014934499631635845
18.143750,0.00014982299762777984
18.144000,0.0001494679891038686
18.144250,0.00014954399375710636
18.144500,0.0001493969903094694
18.144750,0.00014942999405320734
18.145000,0.00014915599604137242
18.145250,0.000149254992720671
18.145500,0.00014923099661245942
18.145750,0.00014934499631635845
18.146000,0.00014923099661245942
18.146250,0.00014942999405320734
18.146500,0.00014913199993316084
18.146750,0.00014906599244568497
18.147000,0.00014883799303788692
18.147250,0.00014921699767000973
18.147500,0.00014919300156179816
18.147750,0.0001494960015406832
18.148000,0.0001492449955549091
18.148250,0.00014934499631635845
18.148500,0.00014915599604137242
18.148750,0.00014930700126569718
18.149000,0.00014928299060557038
18.149250,0.00014921699767000973
18.149500,0.00014932100020814687
18.149750,0.00014935899525880814
18.150000,0.00014911800099071115
18.150250,0.00014906599244568497
18.150500,0.00014895199274178594
18.150750,0.00014895199274178594
18.151000,0.00014915599604137242
18.151250,0.0001490279973950237
18.151500,0.00014892799663357437
18.151750,0.00014886699500493705
18.152000,0.0001488900015829131
18.152250,0.00014919300156179816
18.152500,0.00014871500025037676
18.152750,0.00014895199274178594
18.153000,0.00014909399033058435
18.153250,0.00014897999062668532
18.153500,0.00014914099301677197
18.153750,0.0001492689916631207
18.154000,0.00014909399033058435
18.154250,0.0001492449955549091
18.154500,0.000149254992720671
18.154750,0.00014901800022926182
18.155000,0.00014899000234436244
18.155250,0.0001491699949838221
18.155500,0.00014911800099071115
18.155750,0.00014911800099071115
18.156000,0.00014936899242457002
18.156250,0.00014921699767000973
18.156500,0.00014907999138813466
18.156750,0.00014906599244568497
18.157000,0.0001492449955549091
18.157250,0.00014900400128681213
18.157500,0.00014891399769112468
18.157750,0.00014901800022926182
18.158000,0.00014948200259823352
18.158250,0.00014953399659134448
18.158500,0.0001493969903094694
18.158750,0.0001492449955549091
18.159000,0.00014915599604137242
18.159250,0.00014905599527992308
18.159500,0.00014920799003448337
18.159750,0.00014936899242457002
18.160000,0.0001496339973527938
18.160250,0.00014934499631635845
18.160500,0.00014969499898143113
18.160750,0.00014942999405320734
18.161000,0.0001492930023232475
18.161250,0.0001494960015406832
18.161500,0.00014932100020814687
18.161750,0.00014923099661245942
18.162000,0.00014934499631635845
18.162250,0.00014921699767000973
18.162500,0.0001490279973950237
18.162750,0.00014944399299565703
18.163000,0.00014971000200603157
18.163250,0.00015021600120235234
18.163500,0.00015017799159977585
18.163750,0.00015018798876553774
18.164000,0.0001500509970355779
18.164250,0.00014971000200603157
18.164500,0.00014977098908275366
18.164750,0.0001491699949838221
18.165000,0.00014930700126569718
18.165250,0.0001491029979661107
18.165500,0.00014914099301677197
18.165750,0.00014917900261934847
18.166000,0.0001495059987064451
18.166250,0.00014923099661245942
18.166500,0.00014911800099071115
18.166750,0.00014932100020814687
18.167000,0.00014913199993316084
18.167250,0.00014920799003448337
18.167500,0.00014942999405320734
18.167750,0.000149254992720671
18.168000,0.00014923099661245942
18.168250,0.000149254992720671
18.168500,0.0001492930023232475
18.168750,0.00014905599527992308
18.169000,0.00014928299060557038
18.169250,0.00014899000234436244
18.169500,0.00014921699767000973
18.169750,0.0001488900015829131
18.170000,0.00014896599168423563
18.170250,0.00014906599244568497
18.170500,0.00014913199993316084
18.170750,0.00014920799003448337
18.171000,0.0001491029979661107
18.171250,0.0001491029979661107
18.171500,0.0001494210009695962
18.171750,0.00014920799003448337
18.172000,0.0001490419963374734
18.172250,0.00014913199993316084
18.172500,0.00014905599527992308
18.172750,0.0001494960015406832
18.173000,0.0001492689916631207
18.173250,0.00014933099737390876
18.173500,0.0001494679891038686
18.173750,0.00014942999405320734
18.174000,0.00014896599168423563
18.174250,0.00014905599527992308
18.174500,0.00014913199993316084
18.174750,0.0001494210009695962
18.175000,0.0001492689916631207
18.175250,0.0001494210009695962
18.175500,0.0001496479962952435
18.175750,0.00014935899525880814
18.176000,0.0001495059987064451
18.176250,0.00014920799003448337
18.176500,0.00014958198880776763
18.176750,0.00014948200259823352
18.177000,0.00014948200259823352
18.177250,0.0001494960015406832
18.177500,0.00014942999405320734
18.177750,0.00014961999841034412
18.178000,0.00014944399299565703
18.178250,0.0001495199976488948
18.178500,0.00014930700126569718
18.178750,0.0001493969903094694
18.179000,0.00014958198880776763
18.179250,0.00014933099737390876
18.179500,0.00014936899242457002
18.179750,0.000149254992720671
18.180000,0.00014959600230213255
18.180250,0.0001492689916631207
18.180500,0.00014933099737390876
18.180750,0.00014913199993316084
18.181000,0.00014921699767000973
18.181250,0.00014942999405320734
18.181500,0.00014935899525880814
18.181750,0.0001490419963374734
18.182000,0.00014905599527992308
18.182250,0.00014940599794499576
18.182500,0.0001490279973950237
18.182750,0.00014954399375710636
18.183000,0.00014920799003448337
18.183250,0.00014883799303788692
18.183500,0.00014935899525880814
18.183750,0.00014932100020814687
18.184000,0.0001490419963374734
18.184250,0.00014936899242457002
18.184500,0.00014920799003448337
18.184750,0.00014897999062668532
18.185000,0.00014897999062668532
18.185250,0.00014906599244568497
18.185500,0.00014901800022926182
18.185750,0.00014890499005559832
18.186000,0.00014905599527992308
18.186250,0.00014933099737390876
18.186500,0.0001488289999542758
18.186750,0.00014923099661245942
18.187000,0.0001492449955549091
18.187250,0.00014923099661245942
18.187500,0.00014915599604137242
18.187750,0.00014933099737390876
18.188000,0.0001494210009695962
18.188250,0.0001494210009695962
18.188500,0.0001495059987064451
18.188750,0.0001491029979661107
18.189000,0.00014930700126569718
18.189250,0.0001491699949838221
18.189500,0.0001493829913670197
18.189750,0.00014944399299565703
18.190000,0.00014920799003448337
18.190250,0.00014928299060557038
18.190500,0.00014930700126569718
18.190750,0.00014907999138813466
18.191000,0.00014936899242457002
18.191250,0.0001495059987064451
18.191500,0.000149254992720671
18.191750,0.0001494960015406832
18.192000,0.00014936899242457002
18.192250,0.00014914099301677197
18.192500,0.00014932100020814687
18.192750,0.0001492689916631207
18.193000,0.00014945899602025747
18.193250,0.0001497329940320924
18.193500,0.00014984699373599142
18.193750,0.00014945899602025747
18.194000,0.00014944399299565703
18.194250,0.0001492689916631207
18.194500,0.00014928299060557038
18.194750,0.00014920799003448337
18.195000,0.00014900400128681213
18.195250,0.0001492930023232475
18.195500,0.00014933099737390876
18.195750,0.00014915599604137242
18.196000,0.0001490419963374734
18.196250,0.00014928299060557038
18.196500,0.0001491699949838221
18.196750,0.0001493969903094694
18.197000,0.00014954399375710636
18.197250,0.00014914099301677197
18.197500,0.00014913199993316084
18.197750,0.00014907999138813466
18.198000,0.00014911800099071115
18.198250,0.00014974699297454208
18.198500,0.00014919300156179816
18.198750,0.0001494679891038686
18.199000,0.00014917900261934847
18.199250,0.0001493829913670197
18.199500,0.0001493969903094694
18.199750,0.00014909399033058435
18.200000,0.00014914099301677197
18.200250,0.00014936899242457002
18.200500,0.0001494679891038686
18.200750,0.00014923099661245942
18.201000,0.00014953399659134448
18.201250,0.00014923099661245942
18.201500,0.00014909399033058435
18.201750,0.00014899000234436244
18.202000,0.0001492689916631207
18.202250,0.00014923099661245942
18.202500,0.0001492449955549091
18.202750,0.00014895199274178594
18.203000,0.0001490279973950237
18.203250,0.00014907999138813466
18.203500,0.0001488900015829131
18.203750,0.00014905599527992308
18.204000,0.00014905599527992308
18.204250,0.0001490419963374734
18.204500,0.0001490279973950237
18.204750,0.00014945899602025747
18.205000,0.0001492449955549091
18.205250,0.0001492689916631207
18.205500,0.00014895199274178594
18.205750,0.00014886699500493705
18.206000,0.0001488760026404634
18.206250,0.00014906599244568497
18.206500,0.00014900400128681213
18.206750,0.00014914099301677197
18.207000,0.00014942999405320734
18.207250,0.00014919300156179816
18.207500,0.00014921699767000973
18.207750,0.00014935899525880814
18.208000,0.0001494210009695962
18.208250,0.00014954399375710636
18.208500,0.0001492689916631207
18.208750,0.00014936899242457002
18.209000,0.0001490419963374734
18.209250,0.00014891399769112468
18.209500,0.00014928299060557038
18.209750,0.00014915599604137242
18.210000,0.0001494960015406832
18.210250,0.00014942999405320734
18.210500,0.0001496479962952435
18.210750,0.00014972400094848126
18.211000,0.00014980899868533015
18.211250,0.0001494210009695962
18.211500,0.00014958198880776763
18.211750,0.00014917900261934847
18.212000,0.00014907999138813466
18.212250,0.0001491699949838221
18.212500,0.000149254992720671
18.212750,0.00014945899602025747
18.213000,0.00014932100020814687
18.213250,0.00014913199993316084
18.213500,0.0001493969903094694
18.213750,0.00014913199993316084
18.214000,0.0001491029979661107
18.214250,0.00014899000234436244
18.214500,0.00014891399769112468
18.214750,0.0001493829913670197
18.215000,0.00014920799003448337
18.215250,0.00014954399375710636
18.215500,0.00014894199557602406
18.215750,0.00014917900261934847
18.216000,0.00014920799003448337
18.216250,0.00014976199599914253
18.216500,0.00014945899602025747
18.216750,0.0001492449955549091
18.217000,0.0001494210009695962
18.217250,0.00014896599168423563
18.217500,0.00014899000234436244
18.217750,0.000149254992720671
18.218000,0.00014883799303788692
18.218250,0.00014871500025037676
18.218500,0.00014879999798722565
18.218750,0.00014897999062668532
18.219000,0.0001488900015829131
18.219250,0.0001488150010118261
18.219500,0.00014883799303788692
18.219750,0.00014891399769112468
18.220000,0.00014907999138813466
18.220250,0.00014895199274178594
18.220500,0.0001492689916631207
18.220750,0.00014914099301677197
18.221000,0.00014934499631635845
18.221250,0.000149254992720671
18.221500,0.00014935899525880814
18.221750,0.00014948200259823352
18.222000,0.00014928299060557038
18.222250,0.0001492689916631207
18.222500,0.00014907999138813466
18.222750,0.00014915599604137242
18.223000,0.0001488150010118261
18.223250,0.00014930700126569718
18.223500,0.00014890499005559832
18.223750,0.0001492449955549091
18.224000,0.0001494210009695962
18.224250,0.000149254992720671
18.224500,0.00014897999062668532
18.224750,0.0001495059987064451
18.225000,0.00014930700126569718
18.225250,0.00014940599794499576
18.225500,0.0001492930023232475
18.225750,0.00014923099661245942
18.226000,0.00014928299060557038
18.226250,0.00014899000234436244
18.226500,0.00014930700126569718
18.226750,0.0001492449955549091
18.227000,0.00014940599794499576
18.227250,0.00014954399375710636
18.227500,0.00014955799269955605
18.227750,0.00014965698937885463
18.228000,0.00014976199599914253
18.228250,0.00014955799269955605
18.228500,0.00014961999841034412
18.228750,0.0001495059987064451
18.229000,0.0001493969903094694
18.229250,0.00014921699767000973
